"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"11943",11966230,2015,"05","M",0,"0",5161.0449707,"White",0.917372881355932,0.13771186440678,0.326271186440678,0.929780033840948,0.13155668358714,0.308798646362098,472,"0",0,10
"11944",11966230,2016,"06","M",0,"0",NA,"White",0.92091388400703,0.12829525483304,0.281195079086116,0.919765984120351,0.132051817801922,0.296698704554952,569,"0",0,9.5
"11945",11966230,2017,"07","M",0,"0",NA,"White",0.918918918918919,0.136824324324324,0.278716216216216,0.914533443435178,0.135012386457473,0.284475639966969,592,"0",0,10
"11946",12172789,2013,"03","F",0,"0",5140.3530493,"White",0.911111111111111,0.153535353535354,0.345454545454545,0.929750317393144,0.149386373254338,0.313584426576386,495,"1",0,10.5
"11947",12172789,2014,"04","F",0,"0",5076.1632836,"White",0.930041152263374,0.154320987654321,0.314814814814815,0.929920268569031,0.150230801510701,0.304657994125052,486,"1",0,6.5
"11948",12172789,2015,"05","F",0,"0",5161.0449707,"White",0.917372881355932,0.13771186440678,0.326271186440678,0.929780033840948,0.13155668358714,0.308798646362098,472,"1",0,7
"11949",12172789,2016,"06","F",0,"0",NA,"White",0.92091388400703,0.12829525483304,0.281195079086116,0.919765984120351,0.132051817801922,0.296698704554952,569,"1",0,12
"11950",12172789,2017,"07","F",0,"0",NA,"White",0.918918918918919,0.136824324324324,0.278716216216216,0.914533443435178,0.135012386457473,0.284475639966969,592,"1",0,5.5
"11951",12209832,2013,"03","F",0,"1",6252.8693618,"White",0.912605042016807,0.136134453781513,0.512605042016807,0.904276985743381,0.128988458927359,0.46775288526816,595,"0",0,12
"11952",12209832,2014,"04","F",0,"1",6481.7354435,"White",0.91025641025641,0.15224358974359,0.501602564102564,0.903859174001354,0.138794854434665,0.477318889641165,624,"0",0,16.5
"11953",12209832,2015,"05","F",0,"1",6153.4082805,"White",0.902597402597403,0.153679653679654,0.521645021645022,0.906270200387847,0.138332255979315,0.477052359405301,462,"0",1,12
"11954",12209832,2016,"06","F",0,"1",NA,"White",0.903885480572597,0.147239263803681,0.503067484662577,0.905576679340938,0.144486692015209,0.477186311787072,489,"1",0,13
"11955",12209832,2017,"07","F",0,"1",NA,"White",0.918918918918919,0.136824324324324,0.278716216216216,0.914533443435178,0.135012386457473,0.284475639966969,592,"1",0,3.5
"11956",12233952,2013,"03","M",0,"0",6252.8693618,"White",0.912605042016807,0.136134453781513,0.512605042016807,0.904276985743381,0.128988458927359,0.46775288526816,595,"0",1,30
"11957",12233952,2014,"04","M",0,"0",6481.7354435,"White",0.91025641025641,0.15224358974359,0.501602564102564,0.903859174001354,0.138794854434665,0.477318889641165,624,"0",0,15
"11958",12233952,2015,"05","M",0,"0",6153.4082805,"White",0.902597402597403,0.153679653679654,0.521645021645022,0.906270200387847,0.138332255979315,0.477052359405301,462,"0",2,17.5
"11959",12233952,2016,"06","M",0,"0",NA,"White",0.903885480572597,0.147239263803681,0.503067484662577,0.905576679340938,0.144486692015209,0.477186311787072,489,"0",0,5
"11960",12233952,2017,"07","M",0,"1",NA,"White",0.885148514851485,0.140594059405941,0.544554455445545,0.897012078830261,0.149396058486968,0.488874761602034,505,"0",1,1
"11961",11834173,2013,"03","F",0,"1",6459.2100671,"White",0.610687022900763,0.103053435114504,0.774809160305344,0.685483870967742,0.1463133640553,0.694700460829493,262,"1",0,10
"11962",11834173,2014,"04","F",0,"1",6789.736115,"White",0.638418079096045,0.15819209039548,0.734463276836158,0.663824604141291,0.140073081607795,0.686967113276492,177,"1",0,10
"11963",11834173,2015,"05","F",0,"1",5797.0692529,"White",0.624277456647399,0.127167630057803,0.728323699421965,0.640047675804529,0.126340882002384,0.66388557806913,173,"1",0,6
"11964",11834173,2016,"06","F",0,"1",NA,"White",0.210340775558167,0.159811985898942,0.81551116333725,0.15801922783458,0.137417976499313,0.813139020296048,851,"1",0,12.5
"11965",11834173,2017,"07","F",0,"1",NA,"White",0.636871508379888,0.139664804469274,0.675977653631285,0.58968347010551,0.144196951934349,0.704572098475967,179,"1",0,20
"11966",12225548,2013,"03","M",0,"0",5607.5253262,"White",0.956632653061224,0.173469387755102,0.316326530612245,0.962616822429907,0.185580774365821,0.283044058744993,392,"1",0,1.5
"11967",12225548,2014,"04","M",0,"0",6224.6168985,"White",0.948186528497409,0.176165803108808,0.295336787564767,0.958275382475661,0.182197496522949,0.283727399165508,386,"0",0,7
"11968",12225548,2015,"05","M",0,"0",5486.5896086,"White",0.951530612244898,0.196428571428571,0.341836734693878,0.956639566395664,0.196476964769648,0.308943089430894,392,"0",0,6
"11969",12225548,2016,"06","M",0,"1",NA,"White",0.947089947089947,0.195767195767196,0.349206349206349,0.952045133991537,0.184767277856135,0.286318758815233,378,"0",0,6
"11970",12225548,2017,"07","M",0,"0",NA,"White",0.955555555555556,0.165079365079365,0.180952380952381,0.959398496240601,0.169924812030075,0.239097744360902,315,"1",0,2
"11971",11971918,2013,"03","M",0,"0",7784.4085171,"White",0.944444444444444,0.180555555555556,0.449074074074074,0.954068241469816,0.186351706036745,0.405511811023622,216,"0",0,1
"11972",11971918,2014,"04","M",0,"0",7262.4554881,"White",0.940639269406393,0.150684931506849,0.442922374429224,0.947229551451187,0.168865435356201,0.397097625329815,219,"0",0,0.5
"11973",11971918,2015,"05","M",0,"0",7692.2888721,"White",0.95045045045045,0.175675675675676,0.423423423423423,0.944979367262723,0.18019257221458,0.401650618982118,222,"1",0,4
"11974",11971918,2016,"06","M",0,"0",NA,"White",0.929203539823009,0.163716814159292,0.451327433628319,0.936170212765957,0.1875,0.414893617021277,226,"1",0,4.5
